alt,an,dis,fi,gateway_time,lat,lon,posPointName,sAlt,type
6949.4400000000005,B-2079,0,I99806,2026-04-02 18:50:55,33.705130555555556,114.09840277777778,POS,6004.56,ADSB
6918.96,B-2079,0,I99806,2026-04-02 18:51:01,33.694272222222224,114.10222222222222,POS,6004.56,ADSB
6888.4800000000005,B-2079,0,I99806,2026-04-02 18:51:06,33.68380277777778,114.1060638888889,POS,6004.56,ADSB
6858.0,B-2079,0,I99806,2026-04-02 18:51:13,33.67126944444445,114.11069722222223,POS,6004.56,ADSB
6819.900000000001,B-2079,0,I99806,2026-04-02 18:51:21,33.65764444444444,114.11591111111112,POS,6004.56,ADSB
6789.42,B-2079,0,I99806,2026-04-02 18:51:27,33.64631666666667,114.1203111111111,POS,6004.56,ADSB
6766.56,B-2079,0,I99806,2026-04-02 18:51:33,33.63573611111111,114.12445277777779,POS,6004.56,ADSB
6743.700000000001,B-2079,0,I99806,2026-04-02 18:51:38,33.62676666666667,114.12803333333333,POS,6004.56,ADSB
6720.84,B-2079,0,I99806,2026-04-02 18:51:45,33.61402222222222,114.13318333333333,POS,6004.56,ADSB
6690.360000000001,B-2079,0,I99806,2026-04-02 18:51:53,33.599944444444446,114.13904166666666,POS,6004.56,ADSB
6659.88,B-2079,0,I99806,2026-04-02 18:51:59,33.588788888888885,114.14359166666667,POS,6004.56,ADSB
6637.02,B-2079,0,I99806,2026-04-02 18:52:07,33.57585,114.14897777777777,POS,6004.56,ADSB
6606.54,B-2079,0,I99806,2026-04-02 18:52:14,33.56335833333333,114.15416944444445,POS,6004.56,ADSB
6568.4400000000005,B-2079,0,I99806,2026-04-02 18:52:21,33.549819444444445,114.15987777777778,POS,6004.56,ADSB
6545.58,B-2079,0,I99806,2026-04-02 18:52:27,33.53926388888889,114.1643638888889,POS,6004.56,ADSB
6522.72,B-2079,0,I99806,2026-04-02 18:52:33,33.528641666666665,114.16884722222221,POS,6004.56,ADSB
6499.860000000001,B-2079,0,I99806,2026-04-02 18:52:39,33.51819166666667,114.17326666666666,POS,6004.56,ADSB
6477.0,B-2079,0,I99806,2026-04-02 18:52:45,33.50875,114.17721666666667,POS,6004.56,ADSB
6446.52,B-2079,0,I99806,2026-04-02 18:52:52,33.49679722222222,114.18225833333334,POS,6004.56,ADSB
6423.660000000001,B-2079,0,I99806,2026-04-02 18:52:57,33.48725,114.18629166666668,POS,6004.56,ADSB
6400.8,B-2079,0,I99806,2026-04-02 18:53:02,33.47868888888889,114.18994166666666,POS,6004.56,ADSB
6377.9400000000005,B-2079,0,I99806,2026-04-02 18:53:09,33.467508333333335,114.19463888888889,POS,6004.56,ADSB
6355.08,B-2079,0,I99806,2026-04-02 18:53:15,33.45718888888889,114.19901666666668,POS,6004.56,ADSB
6332.22,B-2079,0,I99806,2026-04-02 18:53:21,33.44768055555556,114.20298611111112,POS,6004.56,ADSB
6301.740000000001,B-2079,0,I99806,2026-04-02 18:53:27,33.43669444444445,114.20753611111111,POS,6004.56,ADSB
6271.26,B-2079,0,I99806,2026-04-02 18:53:35,33.42418611111111,114.21275,POS,6004.56,ADSB
6248.400000000001,B-2079,0,I99806,2026-04-02 18:53:41,33.413091666666666,114.21727777777778,POS,6004.56,ADSB
6217.92,B-2079,0,I99806,2026-04-02 18:53:48,33.40249166666667,114.22165555555556,POS,6004.56,ADSB
6195.06,B-2079,0,I99806,2026-04-02 18:53:54,33.39155,114.22620277777779,POS,6004.56,ADSB
6164.58,B-2079,0,I99806,2026-04-02 18:54:01,33.380047222222224,114.23101111111112,POS,6004.56,ADSB
6141.72,B-2079,0,I99806,2026-04-02 18:54:07,33.36940277777778,114.23545277777778,POS,6004.56,ADSB
6111.240000000001,B-2079,0,I99806,2026-04-02 18:54:16,33.35597222222222,114.2409888888889,POS,6004.56,ADSB
6080.76,B-2079,0,I99806,2026-04-02 18:54:22,33.345822222222225,114.24513055555555,POS,6004.56,ADSB
6065.52,B-2079,0,I99806,2026-04-02 18:54:27,33.336594444444444,114.24888333333332,POS,6004.56,ADSB
6035.04,B-2079,0,I99806,2026-04-02 18:54:33,33.32683055555555,114.25291944444444,POS,6004.56,ADSB
6012.18,B-2079,0,I99806,2026-04-02 18:54:39,33.31648888888889,114.25714444444444,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:54:45,33.30608333333333,114.26145833333334,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:54:51,33.297133333333335,114.26514999999999,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:54:56,33.28848611111111,114.26869166666665,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:55:03,33.276577777777774,114.27358333333333,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:55:10,33.265483333333336,114.27813055555556,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:55:17,33.25396111111111,114.28280833333334,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:55:23,33.24366111111111,114.28703611111112,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:55:30,33.232825,114.29147777777779,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:55:35,33.223705555555554,114.29521111111112,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:55:42,33.21216111111111,114.29995277777778,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:55:48,33.20231388888889,114.30398888888888,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:55:55,33.19023333333333,114.30894444444445,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:56:01,33.180169444444445,114.31306388888889,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:56:07,33.17027777777778,114.31714166666667,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:56:13,33.160405555555556,114.32113333333334,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:56:18,33.15150277777778,114.324825,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:56:24,33.141330555555555,114.32900833333333,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:56:29,33.132469444444446,114.33263333333333,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:56:36,33.12158888888889,114.33705555555557,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:56:42,33.111675,114.34115277777778,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:56:49,33.10053888888889,114.34576666666666,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:56:55,33.089980555555556,114.35007777777778,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:57:01,33.079683333333335,114.35430555555556,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:57:07,33.069125,114.35859722222223,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:57:13,33.05970555555555,114.3624611111111,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:57:19,33.048655555555555,114.36696666666667,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:57:25,33.039,114.37091388888888,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:57:31,33.02927777777778,114.37490555555554,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:57:37,33.01940833333333,114.37893888888888,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:57:43,33.00885,114.38325277777778,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:57:50,32.99771388888889,114.38780277777778,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:57:56,32.98705,114.39211388888889,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:58:02,32.977244444444445,114.39608333333334,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:58:08,32.96711666666666,114.40018333333333,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:58:14,32.95726666666667,114.40421666666667,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:58:19,32.94836111111111,114.40777777777778,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:58:25,32.93821111111111,114.41189722222222,POS,6004.56,ADSB
6004,,0,,2026-04-02 18:58:30,32.932,114.414,POS,,ACARS
6004.56,B-2079,0,I99806,2026-04-02 18:58:32,32.92621666666667,114.41676944444444,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:58:39,32.915725,114.42101944444444,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:58:45,32.90465277777778,114.42556666666665,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:58:52,32.89231388888889,114.43060833333334,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:58:58,32.88201388888889,114.43481666666668,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:59:04,32.87253055555556,114.4387,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:59:11,32.860686111111114,114.44346388888889,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:59:17,32.84976388888889,114.44799166666667,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:59:22,32.84120277777778,114.45146666666668,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:59:29,32.829658333333334,114.4561888888889,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:59:35,32.81955,114.46028611111112,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:59:41,32.80968055555556,114.46431944444444,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:59:48,32.79848055555556,114.46884722222221,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 18:59:54,32.7876,114.4733111111111,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:00:01,32.776872222222224,114.47764444444445,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:00:06,32.767408333333336,114.48148611111111,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:00:12,32.757025,114.4857138888889,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:00:18,32.74758055555555,114.48959722222222,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:00:23,32.73916944444444,114.49303055555555,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:00:29,32.72889166666666,114.49712777777778,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:00:35,32.718313888888886,114.50146388888889,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:00:41,32.708444444444446,114.50543333333333,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:00:48,32.69595555555556,114.51049722222221,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:00:53,32.68747777777778,114.51395277777777,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:01:00,32.676319444444445,114.51845833333334,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:01:06,32.66617222222222,114.5226,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:01:12,32.65555,114.52684722222223,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:01:18,32.64548611111111,114.53092500000001,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:01:25,32.634372222222225,114.53543055555555,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:01:30,32.62527222222222,114.53905555555555,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:01:37,32.61334166666666,114.54384166666667,POS,-1.0,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:01:43,32.60364444444444,114.54776944444444,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:01:49,32.59336666666667,114.551975,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:01:55,32.582594444444446,114.55630833333333,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:02:01,32.57223055555556,114.56049166666668,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:02:07,32.562425,114.56444166666667,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:02:13,32.552725,114.56838888888889,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:02:20,32.54130833333333,114.57300277777777,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:02:26,32.530944444444444,114.57720833333333,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:02:31,32.522083333333335,114.58079166666666,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:02:37,32.51189166666666,114.58486944444445,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:02:44,32.49961666666667,114.58986944444445,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:02:50,32.48963888888889,114.59388055555554,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:02:56,32.47893055555556,114.59821666666667,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:03:02,32.468825,114.60225,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:03:08,32.45768888888889,114.60673333333332,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:03:15,32.447497222222225,114.6108111111111,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:03:22,32.43483611111111,114.61591944444444,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:03:27,32.42640277777778,114.61930833333334,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:03:35,32.41265,114.62473888888888,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:03:41,32.401983333333334,114.62814722222222,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:03:47,32.39123333333333,114.63068055555556,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:03:55,32.37838055555555,114.63271944444443,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:04:02,32.36580555555555,114.63357777777777,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:04:07,32.355808333333336,114.63357777777777,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:04:13,32.34621666666667,114.63304166666667,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:04:19,32.335875,114.63211944444444,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:04:25,32.324802777777776,114.63111111111111,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:04:31,32.31576666666667,114.63029444444444,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:04:36,32.30626111111111,114.62941388888889,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:04:42,32.29596388888889,114.62842777777779,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:04:49,32.283880555555555,114.62724722222222,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:04:56,32.27270277777777,114.62613055555556,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:05:01,32.263025,114.625125,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:05:08,32.250730555555556,114.62387777777778,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:05:15,32.23858333333333,114.62265555555555,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:05:21,32.229036111111114,114.62173333333332,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:05:29,32.21534444444445,114.62042500000001,POS,4876.8,ADSB
6004.56,B-2079,0,I99806,2026-04-02 19:05:36,32.20251388888889,114.61913611111112,POS,4198.62,ADSB
5989.320000000001,B-2079,0,I99806,2026-04-02 19:05:43,32.19155,114.618,POS,4198.62,ADSB
5966.46,B-2079,0,I99806,2026-04-02 19:05:48,32.18161388888889,114.61705555555557,POS,-1.0,ADSB
5928.360000000001,B-2079,0,I99806,2026-04-02 19:05:54,32.171958333333336,114.61613333333334,POS,4198.62,ADSB
5897.88,B-2079,0,I99806,2026-04-02 19:06:00,32.161186111111114,114.61508055555555,POS,4198.62,ADSB
5859.780000000001,B-2079,0,I99806,2026-04-02 19:06:07,32.1493,114.61392222222221,POS,4198.62,ADSB
5836.92,B-2079,0,I99806,2026-04-02 19:06:13,32.14041666666667,114.6130638888889,POS,4198.62,ADSB
5806.4400000000005,B-2079,0,I99806,2026-04-02 19:06:19,32.13043888888889,114.61250555555556,POS,4198.62,ADSB
5775.96,B-2079,0,I99806,2026-04-02 19:06:24,32.12103888888889,114.61267777777778,POS,4198.62,ADSB
5715.0,B-2079,0,I99806,2026-04-02 19:06:31,32.109452777777776,114.61392222222221,POS,4198.62,ADSB
5654.04,B-2079,0,I99806,2026-04-02 19:06:37,32.09994722222222,114.61598333333333,POS,4198.62,ADSB
5593.08,B-2079,0,I99806,2026-04-02 19:06:43,32.08988333333333,114.61930833333334,POS,4198.62,ADSB
5539.740000000001,B-2079,0,I99806,2026-04-02 19:06:49,32.079883333333335,114.62381388888889,POS,4198.62,ADSB
5486.400000000001,B-2079,0,I99806,2026-04-02 19:06:55,32.07037777777778,114.62926388888889,POS,4198.62,ADSB
5440.68,B-2079,0,I99806,2026-04-02 19:07:02,32.05981944444444,114.63615277777778,POS,4198.62,ADSB
5394.96,B-2079,0,I99806,2026-04-02 19:07:08,32.049863888888886,114.64312777777778,POS,4198.62,ADSB
5356.860000000001,B-2079,0,I99806,2026-04-02 19:07:14,32.040508333333335,114.64977777777779,POS,4198.62,ADSB
5311.14,B-2079,0,I99806,2026-04-02 19:07:20,32.03158333333333,114.65617222222221,POS,4198.62,ADSB
5273.04,B-2079,0,I99806,2026-04-02 19:07:26,32.02256944444444,114.66254444444444,POS,4198.62,ADSB
5234.9400000000005,B-2079,0,I99806,2026-04-02 19:07:32,32.013644444444445,114.66889722222223,POS,4198.62,ADSB
5204.46,B-2079,0,I99806,2026-04-02 19:07:37,32.006005555555554,114.67424166666667,POS,4198.62,ADSB
5173.9800000000005,B-2079,0,I99806,2026-04-02 19:07:43,31.99737777777778,114.6801638888889,POS,4206.24,ADSB
5135.88,B-2079,0,I99806,2026-04-02 19:07:49,31.987594444444444,114.68702777777777,POS,4198.62,ADSB
5105.400000000001,B-2079,0,I99806,2026-04-02 19:07:55,31.978666666666665,114.69316666666667,POS,4198.62,ADSB
5082.54,B-2079,0,I99806,2026-04-02 19:08:01,31.969333333333335,114.69956111111111,POS,4198.62,ADSB
5052.06,B-2079,0,I99806,2026-04-02 19:08:07,31.961094444444445,114.70511666666667,POS,4206.24,ADSB
5013.96,B-2079,0,I99806,2026-04-02 19:08:13,31.951416666666667,114.71183333333333,POS,4198.62,ADSB
4975.860000000001,B-2079,0,I99806,2026-04-02 19:08:19,31.941780555555557,114.71846388888888,POS,4198.62,ADSB
4930.14,B-2079,0,I99806,2026-04-02 19:08:26,31.931352777777775,114.725675,POS,4198.62,ADSB
4907,,0,,2026-04-02 19:08:30,31.928,114.728,POS,,ACARS
4892.04,B-2079,0,I99806,2026-04-02 19:08:32,31.922169444444442,114.732025,POS,4198.62,ADSB
4869.18,B-2079,0,I99806,2026-04-02 19:08:38,31.91553888888889,114.73659722222222,POS,4206.24,ADSB
4831.08,B-2079,0,I99806,2026-04-02 19:08:43,31.90655,114.74290555555557,POS,4198.62,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-02 19:08:50,31.89541111111111,114.75065000000001,POS,4198.62,ADSB
4747.26,B-2079,0,I99806,2026-04-02 19:08:57,31.885241666666666,114.75773055555555,POS,4198.62,ADSB
4716.780000000001,B-2079,0,I99806,2026-04-02 19:09:04,31.875241666666664,114.76464166666668,POS,4198.62,ADSB
4686.3,B-2079,0,I99806,2026-04-02 19:09:10,31.86693888888889,114.77036944444446,POS,4198.62,ADSB
4655.820000000001,B-2079,0,I99806,2026-04-02 19:09:17,31.857024999999997,114.77713055555554,POS,4198.62,ADSB
4625.34,B-2079,0,I99806,2026-04-02 19:09:22,31.849127777777777,114.78247222222222,POS,4198.62,ADSB
4594.860000000001,B-2079,0,I99806,2026-04-02 19:09:29,31.83936388888889,114.78903888888888,POS,4198.62,ADSB
4564.38,B-2079,0,I99806,2026-04-02 19:09:35,31.82998888888889,114.79534722222222,POS,4198.62,ADSB
4533.900000000001,B-2079,0,I99806,2026-04-02 19:09:42,31.819516666666665,114.80238611111112,POS,4198.62,ADSB
4503.42,B-2079,0,I99806,2026-04-02 19:09:49,31.810030555555556,114.80871666666667,POS,4198.62,ADSB
4472.9400000000005,B-2079,0,I99806,2026-04-02 19:09:56,31.79964722222222,114.8155388888889,POS,4198.62,ADSB
4457.7,B-2079,0,I99806,2026-04-02 19:10:02,31.793144444444447,114.81976666666667,POS,4206.24,ADSB
4427.22,B-2079,0,I99806,2026-04-02 19:10:07,31.78363888888889,114.82613888888888,POS,-1.0,ADSB
4404.360000000001,B-2079,0,I99806,2026-04-02 19:10:14,31.774177777777776,114.83240555555555,POS,4198.62,ADSB
4373.88,B-2079,0,I99806,2026-04-02 19:10:19,31.76696666666667,114.83716944444444,POS,4198.62,ADSB
4335.780000000001,B-2079,0,I99806,2026-04-02 19:10:26,31.75761111111111,114.84336944444445,POS,4198.62,ADSB
4297.68,B-2079,0,I99806,2026-04-02 19:10:32,31.748255555555556,114.84963611111111,POS,4198.62,ADSB
4267.2,B-2079,0,I99806,2026-04-02 19:10:38,31.740916666666667,114.85448333333333,POS,4206.24,ADSB
4229.1,B-2079,0,I99806,2026-04-02 19:10:45,31.72995277777778,114.8617388888889,POS,4198.62,ADSB
4213.860000000001,B-2079,0,I99806,2026-04-02 19:10:51,31.720919444444444,114.867725,POS,4198.62,ADSB
4206.24,B-2079,0,I99806,2026-04-02 19:10:57,31.7124,114.87336666666667,POS,4198.62,ADSB
4198.62,B-2079,0,I99806,2026-04-02 19:11:03,31.703558333333334,114.87920277777778,POS,3596.6400000000003,ADSB
4198.62,B-2079,0,I99806,2026-04-02 19:11:10,31.69491111111111,114.88491111111111,POS,3596.6400000000003,ADSB
4183.38,B-2079,0,I99806,2026-04-02 19:11:16,31.68748888888889,114.88976111111111,POS,3596.6400000000003,ADSB
4160.52,B-2079,0,I99806,2026-04-02 19:11:22,31.677744444444446,114.89615555555555,POS,3596.6400000000003,ADSB
4137.66,B-2079,0,I99806,2026-04-02 19:11:28,31.669505555555556,114.90151944444443,POS,3596.6400000000003,ADSB
4107.18,B-2079,0,I99806,2026-04-02 19:11:34,31.66081666666667,114.90714166666667,POS,3596.6400000000003,ADSB
4084.32,B-2079,0,I99806,2026-04-02 19:11:40,31.652597222222223,114.91250555555555,POS,3596.6400000000003,ADSB
4053.84,B-2079,0,I99806,2026-04-02 19:11:45,31.644141666666666,114.91801944444444,POS,3596.6400000000003,ADSB
4030.98,B-2079,0,I99806,2026-04-02 19:11:51,31.635902777777776,114.92334166666667,POS,3596.6400000000003,ADSB
4000.5,B-2079,0,I99806,2026-04-02 19:11:57,31.627383333333334,114.92894166666667,POS,3596.6400000000003,ADSB
3970.02,B-2079,0,I99806,2026-04-02 19:12:04,31.61781388888889,114.93512222222222,POS,3596.6400000000003,ADSB
3939.5400000000004,B-2079,0,I99806,2026-04-02 19:12:10,31.60948888888889,114.94046666666667,POS,3596.6400000000003,ADSB
3916.6800000000003,B-2079,0,I99806,2026-04-02 19:12:16,31.603222222222225,114.94445555555555,POS,-1.0,ADSB
3878.5800000000004,B-2079,0,I99806,2026-04-02 19:12:22,31.592280555555558,114.95145277777777,POS,3596.6400000000003,ADSB
3840.48,B-2079,0,I99806,2026-04-02 19:12:29,31.582752777777777,114.957525,POS,3596.6400000000003,ADSB
3810.0,B-2079,0,I99806,2026-04-02 19:12:35,31.574855555555555,114.96258888888889,POS,3596.6400000000003,ADSB
3779.52,B-2079,0,I99806,2026-04-02 19:12:42,31.565522222222224,114.96844722222221,POS,3596.6400000000003,ADSB
3756.6600000000003,B-2079,0,I99806,2026-04-02 19:12:47,31.558033333333334,114.97320833333333,POS,3596.6400000000003,ADSB
