alt,dis,fob,gateway_time,lat,lon,posPointName,sAlt,type
2499.36,0,12800,2026-04-16 08:36:06,30.483433333333334,114.98615000000001,POS,1790.7,ADSB
2468.88,0,12800,2026-04-16 08:36:11,30.47718888888889,114.98438888888889,POS,1790.7,ADSB
2438.4,0,12800,2026-04-16 08:36:15,30.472166666666666,114.98301666666666,POS,1790.7,ADSB
2415.54,0,12800,2026-04-16 08:36:17,30.469077777777777,114.98209444444444,POS,1790.7,ADSB
2385.06,0,12800,2026-04-16 08:36:21,30.464613888888888,114.98086944444445,POS,1790.7,ADSB
2354.58,0,12800,2026-04-16 08:36:25,30.45955,114.97945277777778,POS,1790.7,ADSB
2316.48,0,12800,2026-04-16 08:36:29,30.454227777777778,114.97795277777777,POS,1790.7,ADSB
2301.2400000000002,0,12800,2026-04-16 08:36:31,30.45158888888889,114.9772,POS,1790.7,ADSB
2278.38,0,12800,2026-04-16 08:36:33,30.448758333333334,114.97636388888888,POS,1790.7,ADSB
2263.1400000000003,0,12800,2026-04-16 08:36:35,30.446052777777776,114.9756138888889,POS,1790.7,ADSB
2240.28,0,12800,2026-04-16 08:36:38,30.442063888888885,114.97445555555555,POS,1790.7,ADSB
2217.42,0,12800,2026-04-16 08:36:41,30.43826388888889,114.97335833333334,POS,1790.7,ADSB
2186.94,0,12800,2026-04-16 08:36:46,30.432450000000003,114.97164444444444,POS,1790.7,ADSB
2171.7000000000003,0,12800,2026-04-16 08:36:49,30.429058333333334,114.97065555555555,POS,1790.7,ADSB
2148.84,0,12800,2026-04-16 08:36:52,30.424983333333333,114.96949722222222,POS,1790.7,ADSB
2133.6,0,12800,2026-04-16 08:36:55,30.421097222222222,114.96836111111111,POS,1790.7,ADSB
2118.36,0,12800,2026-04-16 08:36:57,30.41843888888889,114.96752500000001,POS,1790.7,ADSB
2095.5,0,12800,2026-04-16 08:37:00,30.414616666666664,114.96643055555556,POS,1790.7,ADSB
2080.26,0,12800,2026-04-16 08:37:03,30.41095,114.96533333333333,POS,1790.7,ADSB
2065.02,0,12800,2026-04-16 08:37:05,30.40783888888889,114.96439166666667,POS,1790.7,ADSB
2042.16,0,12800,2026-04-16 08:37:09,30.402794444444442,114.96293055555556,POS,1790.7,ADSB
2026.92,0,12800,2026-04-16 08:37:12,30.399491666666666,114.96190277777777,POS,1790.7,ADSB
2011.68,0,12800,2026-04-16 08:37:14,30.397022222222223,114.96115,POS,1790.7,ADSB
1996.44,0,12800,2026-04-16 08:37:17,30.393180555555556,114.95996944444445,POS,1790.7,ADSB
1988.8200000000002,0,12800,2026-04-16 08:37:19,30.390283333333336,114.9591138888889,POS,1790.7,ADSB
1973.5800000000002,0,12800,2026-04-16 08:37:22,30.387066666666666,114.958125,POS,1790.7,ADSB
1958.3400000000001,0,12800,2026-04-16 08:37:25,30.383333333333333,114.95698888888889,POS,1790.7,ADSB
1943.1000000000001,0,12800,2026-04-16 08:37:28,30.379191666666667,114.95572222222222,POS,1790.7,ADSB
1927.8600000000001,0,12800,2026-04-16 08:37:30,30.376358333333332,114.95484166666667,POS,1790.7,ADSB
1920.24,0,12800,2026-04-16 08:37:33,30.372797222222225,114.95376944444445,POS,1790.7,ADSB
1905.0,0,12800,2026-04-16 08:37:35,30.369836111111113,114.95286666666667,POS,1790.7,ADSB
1897.38,0,12800,2026-04-16 08:37:37,30.36723888888889,114.95203055555555,POS,1790.7,ADSB
1882.14,0,12800,2026-04-16 08:37:41,30.362969444444445,114.95076666666667,POS,1790.7,ADSB
1866.9,0,12800,2026-04-16 08:37:43,30.36035277777778,114.95001388888889,POS,1790.7,ADSB
1844.0400000000002,0,12800,2026-04-16 08:37:47,30.355502777777776,114.9485138888889,POS,1790.7,ADSB
1836.42,0,12800,2026-04-16 08:37:50,30.351147222222224,114.94720277777778,POS,1790.7,ADSB
1821.18,0,12800,2026-04-16 08:37:54,30.346252777777778,114.94570277777778,POS,1790.7,ADSB
1821.18,0,12800,2026-04-16 08:37:57,30.34363611111111,114.94488611111112,POS,1790.7,ADSB
1821.18,0,12800,2026-04-16 08:37:59,30.34099722222222,114.94406944444445,POS,1790.7,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:01,30.338313888888887,114.94329722222223,POS,1790.7,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:04,30.334625,114.94213888888889,POS,1790.7,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:07,30.330933333333334,114.94104444444444,POS,1790.7,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:10,30.326491666666666,114.9397361111111,POS,1790.7,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:15,30.320633333333333,114.9379111111111,POS,1790.7,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:17,30.31803611111111,114.93716111111112,POS,1790.7,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:19,30.315505555555557,114.93638888888889,POS,1790.7,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:22,30.311641666666667,114.93518611111111,POS,1790.7,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:26,30.3069,114.93375,POS,1790.7,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:28,30.304433333333336,114.93304166666667,POS,1790.7,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:31,30.30089166666667,114.93196944444445,POS,1790.7,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:34,30.29726666666667,114.93083055555556,POS,1790.7,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:39,30.29125833333333,114.92902777777778,POS,1790.7,ADSB
1821.18,0,12800,2026-04-16 08:38:41,30.288833333333333,114.92830000000001,POS,1790.7,ADSB
1821.18,0,12800,2026-04-16 08:38:44,30.28555,114.92733333333334,POS,1790.7,ADSB
1821.18,0,12800,2026-04-16 08:38:46,30.283083333333334,114.92658333333334,POS,1790.7,ADSB
1821.18,0,12800,2026-04-16 08:38:48,30.28063611111111,114.92589444444444,POS,1790.7,ADSB
1821.18,0,12800,2026-04-16 08:38:52,30.276130555555557,114.92452222222224,POS,1790.7,ADSB
1821.18,0,12800,2026-04-16 08:38:54,30.273833333333336,114.92383611111111,POS,1463.04,ADSB
1813.5600000000002,0,12800,2026-04-16 08:38:57,30.270530555555556,114.92291388888889,POS,1188.72,ADSB
1813.5600000000002,0,12800,2026-04-16 08:39:00,30.267333333333333,114.92194722222223,POS,1188.72,ADSB
1813.5600000000002,0,12800,2026-04-16 08:39:03,30.264305555555556,114.92104722222223,POS,1188.72,ADSB
1813.5600000000002,0,12800,2026-04-16 08:39:05,30.262033333333335,114.92040277777778,POS,1188.72,ADSB
1805.94,0,12800,2026-04-16 08:39:07,30.259694444444442,114.91973888888889,POS,1188.72,ADSB
1798.3200000000002,0,12800,2026-04-16 08:39:12,30.254480555555556,114.91823611111111,POS,1188.72,ADSB
1790.7,0,12800,2026-04-16 08:39:14,30.252183333333335,114.91752777777778,POS,1188.72,ADSB
1783.0800000000002,0,12800,2026-04-16 08:39:17,30.24911388888889,114.91666944444445,POS,1188.72,ADSB
1767.8400000000001,0,12800,2026-04-16 08:39:22,30.24405,114.91518888888889,POS,1188.72,ADSB
1767.8400000000001,0,12800,2026-04-16 08:39:24,30.241969444444443,114.91456666666667,POS,1188.72,ADSB
1760.22,0,12800,2026-04-16 08:39:27,30.239738888888887,114.91396666666668,POS,1188.72,ADSB
1752.6000000000001,0,12800,2026-04-16 08:39:29,30.237441666666665,114.91327777777778,POS,1188.72,ADSB
1752.6000000000001,0,12800,2026-04-16 08:39:31,30.235383333333335,114.91267777777779,POS,1188.72,ADSB
1737.3600000000001,0,12800,2026-04-16 08:39:36,30.230469444444445,114.91128333333333,POS,1188.72,ADSB
1729.74,0,12800,2026-04-16 08:39:39,30.22733611111111,114.91033888888889,POS,1188.72,ADSB
1722.1200000000001,0,12800,2026-04-16 08:39:41,30.224975,114.90969444444445,POS,1188.72,ADSB
1714.5,0,12800,2026-04-16 08:39:45,30.221200000000003,114.90858055555556,POS,1188.72,ADSB
1699.26,0,12800,2026-04-16 08:39:49,30.217336111111113,114.90748333333333,POS,1188.72,ADSB
1691.64,0,12800,2026-04-16 08:39:53,30.21353888888889,114.90639166666666,POS,1188.72,ADSB
1684.02,0,12800,2026-04-16 08:39:55,30.21105,114.90568333333334,POS,1188.72,ADSB
1668.78,0,12800,2026-04-16 08:39:59,30.207508333333333,114.90465277777778,POS,1188.72,ADSB
1661.16,0,12800,2026-04-16 08:40:01,30.205447222222222,114.90407499999999,POS,1188.72,ADSB
1645.92,0,12800,2026-04-16 08:40:05,30.20173611111111,114.90297777777776,POS,1188.72,ADSB
1630.68,0,12800,2026-04-16 08:40:09,30.198066666666666,114.90194722222222,POS,1188.72,ADSB
1615.44,0,12800,2026-04-16 08:40:11,30.19579166666667,114.90126388888889,POS,1188.72,ADSB
1600.2,0,12800,2026-04-16 08:40:14,30.19293888888889,114.90044722222221,POS,1188.72,ADSB
1584.96,0,12800,2026-04-16 08:40:17,30.19015,114.89963055555555,POS,1188.72,ADSB
1577.3400000000001,0,12800,2026-04-16 08:40:20,30.188002777777776,114.89903055555556,POS,1188.72,ADSB
1562.1000000000001,0,12800,2026-04-16 08:40:22,30.18594444444444,114.89840833333334,POS,1188.72,ADSB
1554.48,0,12800,2026-04-16 08:40:24,30.18386388888889,114.89776388888889,POS,1188.72,ADSB
1546.8600000000001,0,12800,2026-04-16 08:40:26,30.181866666666668,114.89716388888888,POS,1188.72,ADSB
1531.6200000000001,0,12800,2026-04-16 08:40:28,30.179955555555555,114.89656388888889,POS,1188.72,ADSB
1524.0,0,12800,2026-04-16 08:40:31,30.17710277777778,114.89572777777778,POS,1188.72,ADSB
1508.76,0,12800,2026-04-16 08:40:34,30.174655555555553,114.89491111111111,POS,1188.72,ADSB
1485.9,0,12800,2026-04-16 08:40:38,30.170408333333334,114.89358055555556,POS,1188.72,ADSB
1470.66,0,12800,2026-04-16 08:40:42,30.166480555555555,114.8923361111111,POS,1188.72,ADSB
1463.04,0,12800,2026-04-16 08:40:45,30.1644,114.89166944444445,POS,1188.72,ADSB
1447.8000000000002,0,12800,2026-04-16 08:40:48,30.16077222222222,114.89051111111112,POS,1188.72,ADSB
1440.18,0,12800,2026-04-16 08:40:51,30.15873611111111,114.88984722222223,POS,1188.72,ADSB
1424.94,0,12800,2026-04-16 08:40:53,30.156675,114.88920277777778,POS,1188.72,ADSB
1409.7,0,12800,2026-04-16 08:40:56,30.153369444444447,114.88815277777778,POS,1188.72,ADSB
1394.46,0,12800,2026-04-16 08:41:00,30.149744444444444,114.88699166666666,POS,1188.72,ADSB
1386.8400000000001,0,12800,2026-04-16 08:41:03,30.147297222222225,114.88617777777777,POS,1188.72,ADSB
1371.6000000000001,0,12800,2026-04-16 08:41:05,30.145002777777776,114.88540555555556,POS,1188.72,ADSB
1356.3600000000001,0,12800,2026-04-16 08:41:09,30.14146111111111,114.88424722222221,POS,1188.72,ADSB
1348.74,0,12800,2026-04-16 08:41:11,30.139422222222223,114.88360277777777,POS,1188.72,ADSB
1341.1200000000001,0,12800,2026-04-16 08:41:14,30.137127777777778,114.88283055555556,POS,1188.72,ADSB
1318.26,0,12800,2026-04-16 08:41:18,30.1335,114.88184444444445,POS,1188.72,ADSB
1310.64,0,12800,2026-04-16 08:41:20,30.131141666666668,114.88135,POS,1188.72,ADSB
1295.4,0,12800,2026-04-16 08:41:23,30.128758333333334,114.88106944444444,POS,1188.72,ADSB
1272.54,0,12800,2026-04-16 08:41:27,30.124380555555557,114.88128611111111,POS,1188.72,ADSB
1257.3,0,12800,2026-04-16 08:41:30,30.121805555555557,114.88171388888888,POS,1188.72,ADSB
1249.68,0,12800,2026-04-16 08:41:32,30.11993888888889,114.8823361111111,POS,1188.72,ADSB
1234.44,0,12800,2026-04-16 08:41:35,30.117277777777776,114.88353888888889,POS,1188.72,ADSB
1226.8200000000002,0,12800,2026-04-16 08:41:38,30.114811111111113,114.8850611111111,POS,1188.72,ADSB
1219.2,0,12800,2026-04-16 08:41:41,30.11221388888889,114.88727222222222,POS,1188.72,ADSB
1211.5800000000002,0,12800,2026-04-16 08:41:45,30.109533333333335,114.89034166666666,POS,1188.72,ADSB
1211.5800000000002,0,12800,2026-04-16 08:41:49,30.10715,114.894075,POS,1188.72,ADSB
1211.5800000000002,0,12800,2026-04-16 08:41:53,30.105327777777777,114.89840833333334,POS,1188.72,ADSB
1211.5800000000002,0,12800,2026-04-16 08:41:57,30.104405555555555,114.90196944444445,POS,1188.72,ADSB
1188,0,12100,2026-04-16 08:41:58,30.105,114.901,POS,,ACARS
1211.5800000000002,0,12100,2026-04-16 08:41:59,30.103997222222223,114.90400833333334,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:01,30.103675,114.90611111111112,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:05,30.103225000000002,114.91014444444446,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:07,30.10305277777778,114.91220555555556,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:09,30.10285833333333,114.91445833333333,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:11,30.10268888888889,114.91699166666666,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:15,30.102408333333333,114.92076666666667,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:18,30.102172222222226,114.92396388888889,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:20,30.101980555555556,114.92611111111111,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:24,30.101744444444446,114.92963055555555,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:28,30.101399999999998,114.93417777777778,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:33,30.10099166666667,114.93917777777777,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:36,30.10077777777778,114.94226666666665,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:41,30.100347222222222,114.94726666666666,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:45,30.100069444444443,114.95098055555556,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:48,30.09979166666667,114.95413333333333,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:50,30.099597222222222,114.95640833333333,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:52,30.099427777777777,114.95879166666667,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:55,30.099191666666666,114.96175277777778,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:42:59,30.098975,114.96492777777777,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:01,30.09891111111111,114.96750277777778,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:04,30.099038888888888,114.97044166666667,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:06,30.099297222222223,114.97252222222222,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:11,30.100541666666665,114.97763055555555,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:16,30.102775,114.98230833333334,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:21,30.105155555555555,114.98559166666666,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:23,30.106613888888887,114.98722222222223,POS,-1.0,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:25,30.108225,114.98883055555555,POS,-1.0,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:30,30.11133611111111,114.99170555555555,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:32,30.112816666666667,114.99301666666666,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:35,30.115347222222223,114.995075,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:38,30.11766666666667,114.99696388888889,POS,1188.72,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:40,30.11910277777778,114.99820833333332,POS,-1.0,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:44,30.122,115.00054722222221,POS,914.4000000000001,ADSB
1211.5800000000002,0,12100,2026-04-16 08:43:46,30.12358888888889,115.00185555555555,POS,914.4000000000001,ADSB
1203.96,0,12100,2026-04-16 08:43:50,30.126419444444444,115.00372222222222,POS,914.4000000000001,ADSB
1196.3400000000001,0,12100,2026-04-16 08:43:52,30.12837222222222,115.00481666666667,POS,914.4000000000001,ADSB
1173.48,0,12100,2026-04-16 08:43:57,30.132150000000003,115.00634166666667,POS,914.4000000000001,ADSB
1143.0,0,12100,2026-04-16 08:44:02,30.136655555555556,115.00762777777778,POS,914.4000000000001,ADSB
1104.9,0,12100,2026-04-16 08:44:09,30.142533333333333,115.00900277777777,POS,914.4000000000001,ADSB
1074.42,0,12100,2026-04-16 08:44:14,30.147169444444444,115.00994444444444,POS,914.4000000000001,ADSB
1059.18,0,12100,2026-04-16 08:44:16,30.149144444444445,115.01031111111111,POS,914.4000000000001,ADSB
1051.56,0,12100,2026-04-16 08:44:18,30.15101111111111,115.01069722222222,POS,914.4000000000001,ADSB
1021.08,0,12100,2026-04-16 08:44:23,30.155516666666667,115.01157777777777,POS,914.4000000000001,ADSB
1013.46,0,12100,2026-04-16 08:44:25,30.157383333333335,115.01198333333333,POS,914.4000000000001,ADSB
982.98,0,12100,2026-04-16 08:44:31,30.162405555555555,115.01301388888888,POS,914.4000000000001,ADSB
960.12,0,12100,2026-04-16 08:44:36,30.166738888888887,115.01389444444445,POS,914.4000000000001,ADSB
929.6400000000001,0,12100,2026-04-16 08:44:41,30.17128888888889,115.01481666666668,POS,914.4000000000001,ADSB
914.4000000000001,0,12100,2026-04-16 08:44:44,30.173947222222225,115.01537499999999,POS,914.4000000000001,ADSB
891.5400000000001,0,12100,2026-04-16 08:44:48,30.178005555555558,115.01618888888889,POS,914.4000000000001,ADSB
868.6800000000001,0,12100,2026-04-16 08:44:52,30.181202777777777,115.01685555555555,POS,914.4000000000001,ADSB
838.2,0,12100,2026-04-16 08:44:58,30.186094444444446,115.01784166666665,POS,914.4000000000001,ADSB
830.58,0,12100,2026-04-16 08:45:01,30.188561111111113,115.01833611111111,POS,914.4000000000001,ADSB
815.34,0,12100,2026-04-16 08:45:03,30.190555555555555,115.01878611111111,POS,914.4000000000001,ADSB
784.86,0,12100,2026-04-16 08:45:10,30.19568611111111,115.01981666666667,POS,914.4000000000001,ADSB
777.24,0,12100,2026-04-16 08:45:12,30.19757222222222,115.02018055555556,POS,914.4000000000001,ADSB
762.0,0,12100,2026-04-16 08:45:15,30.199483333333333,115.02054444444445,POS,914.4000000000001,ADSB
746.76,0,12100,2026-04-16 08:45:18,30.202294444444444,115.02114722222223,POS,914.4000000000001,ADSB
731.52,0,12100,2026-04-16 08:45:22,30.20536388888889,115.02178888888889,POS,914.4000000000001,ADSB
701.0400000000001,0,12100,2026-04-16 08:45:28,30.210127777777778,115.0228,POS,914.4000000000001,ADSB
693.4200000000001,0,12100,2026-04-16 08:45:30,30.211691666666667,115.02305555555556,POS,914.4000000000001,ADSB
678.1800000000001,0,12100,2026-04-16 08:45:33,30.213880555555555,115.02350555555556,POS,914.4000000000001,ADSB
662.94,0,12100,2026-04-16 08:45:37,30.216391666666667,115.024,POS,914.4000000000001,ADSB
655.32,0,12100,2026-04-16 08:45:39,30.218130555555557,115.0243861111111,POS,914.4000000000001,ADSB
647.7,0,12100,2026-04-16 08:45:42,30.21991111111111,115.02475277777778,POS,914.4000000000001,ADSB
617.22,0,12100,2026-04-16 08:45:48,30.224308333333333,115.02560833333334,POS,914.4000000000001,ADSB
586.74,0,12100,2026-04-16 08:45:56,30.229997222222224,115.02678888888889,POS,914.4000000000001,ADSB
579.12,0,12100,2026-04-16 08:45:58,30.231433333333335,115.02706944444445,POS,914.4000000000001,ADSB
571.5,0,12100,2026-04-16 08:46:01,30.23321388888889,115.0274111111111,POS,914.4000000000001,ADSB
556.26,0,12100,2026-04-16 08:46:05,30.236069444444446,115.02799166666667,POS,914.4000000000001,ADSB
541.02,0,12100,2026-04-16 08:46:09,30.23847222222222,115.02850555555555,POS,914.4000000000001,ADSB
518.1600000000001,0,12100,2026-04-16 08:46:13,30.24162777777778,115.02917222222223,POS,914.4000000000001,ADSB
502.92,0,12100,2026-04-16 08:46:17,30.24405,115.02966388888888,POS,914.4000000000001,ADSB
495.3,0,12100,2026-04-16 08:46:20,30.246088888888888,115.03003055555556,POS,914.4000000000001,ADSB
480.06,0,12100,2026-04-16 08:46:23,30.24801944444444,115.03041666666667,POS,914.4000000000001,ADSB
464.82000000000005,0,12100,2026-04-16 08:46:27,30.250575,115.03090833333334,POS,914.4000000000001,ADSB
457.20000000000005,0,12100,2026-04-16 08:46:30,30.25252777777778,115.03136111111112,POS,914.4000000000001,ADSB
441.96000000000004,0,12100,2026-04-16 08:46:33,30.25497222222222,115.03181111111111,POS,914.4000000000001,ADSB
434.34000000000003,0,12100,2026-04-16 08:46:36,30.256669444444444,115.03217500000001,POS,914.4000000000001,ADSB
426.72,0,12100,2026-04-16 08:46:38,30.258019444444443,115.03245555555556,POS,914.4000000000001,ADSB
411.48,0,12100,2026-04-16 08:46:42,30.26095833333333,115.03305555555555,POS,914.4000000000001,ADSB
388.62,0,12100,2026-04-16 08:46:48,30.26458611111111,115.03382777777779,POS,914.4000000000001,ADSB
381.0,0,12100,2026-04-16 08:46:50,30.26600277777778,115.0340638888889,POS,914.4000000000001,ADSB
365.76,0,12100,2026-04-16 08:46:53,30.268127777777778,115.03453611111111,POS,914.4000000000001,ADSB
358.14000000000004,0,12100,2026-04-16 08:46:56,30.27003611111111,115.03492222222222,POS,914.4000000000001,ADSB
342.90000000000003,0,12100,2026-04-16 08:47:00,30.272547222222222,115.03541666666666,POS,914.4000000000001,ADSB
327.66,0,12100,2026-04-16 08:47:04,30.27520833333333,115.03595277777778,POS,914.4000000000001,ADSB
320.04,0,12100,2026-04-16 08:47:06,30.276902777777778,115.03627222222222,POS,914.4000000000001,ADSB
289.56,0,12100,2026-04-16 08:47:12,30.280830555555557,115.03706666666666,POS,914.4000000000001,ADSB
266.7,0,12100,2026-04-16 08:47:19,30.28537777777778,115.03801111111112,POS,914.4000000000001,ADSB
259.08000000000004,0,12100,2026-04-16 08:47:21,30.286794444444446,115.03826944444445,POS,914.4000000000001,ADSB
236.22,0,12100,2026-04-16 08:47:27,30.290655555555556,115.03910555555557,POS,914.4000000000001,ADSB
220.98000000000002,0,12100,2026-04-16 08:47:31,30.29286666666667,115.03955555555557,POS,914.4000000000001,ADSB
205.74,0,12100,2026-04-16 08:47:35,30.296041666666667,115.04015833333334,POS,914.4000000000001,ADSB
190.5,0,12100,2026-04-16 08:47:38,30.297780555555555,115.04052222222222,POS,914.4000000000001,ADSB
182.88,0,12100,2026-04-16 08:47:41,30.29956111111111,115.04090833333333,POS,914.4000000000001,ADSB
