alt,an,dis,fi,gateway_time,lat,lon,posPointName,sAlt,type
6004.56,B-2079,0,I99806,2026-04-20 14:13:17,32.75335555555556,114.6716,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:13:24,32.741680555555554,114.67050555555556,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:13:30,32.73041666666666,114.66951944444445,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:13:35,32.720480555555554,114.66859722222223,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:13:41,32.710588888888886,114.66767222222222,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:13:47,32.69945277777778,114.66666666666667,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:13:52,32.69001111111111,114.66576388888889,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:13:59,32.67825277777778,114.66462777777777,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:14:05,32.66773888888889,114.66363888888888,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:14:10,32.657738888888886,114.66267500000001,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:14:17,32.64602222222222,114.66155833333333,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:14:23,32.634413888888886,114.66044166666667,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:14:30,32.622547222222224,114.65932777777778,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:14:35,32.613600000000005,114.65842500000001,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:14:41,32.60252777777778,114.65741666666668,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:14:48,32.58918055555556,114.65613055555556,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:14:54,32.57943888888889,114.65522777777778,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:15:00,32.56841111111111,114.65417777777778,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:15:07,32.55673888888889,114.65308333333333,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:15:12,32.54615833333333,114.65209444444444,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:15:18,32.536094444444444,114.65113055555555,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:15:25,32.52427222222222,114.65001388888889,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:15:31,32.51300555555556,114.64894166666667,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:15:37,32.50236388888889,114.64793333333333,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:15:44,32.49008888888889,114.646775,POS,6004.56,ADSB
5974,,0,,2026-04-20 14:15:45,32.492,114.647,POS,,ACARS
6004.56,B-2079,0,I99806,2026-04-20 14:15:51,32.477688888888885,114.6456361111111,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:15:57,32.46627222222222,114.64452222222224,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:16:03,32.45560833333333,114.64351388888889,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:16:09,32.44363333333333,114.64239722222223,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:16:15,32.433613888888885,114.64138888888888,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:16:22,32.421875,114.64023055555556,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:16:27,32.41213333333333,114.6392,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:16:34,32.39968888888889,114.63771944444444,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:16:40,32.38930277777778,114.63641111111112,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:16:47,32.37642777777778,114.63471666666666,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:16:52,32.3666,114.63346944444444,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:16:58,32.35557222222222,114.63207499999999,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:17:05,32.34435,114.63074444444445,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:17:11,32.333533333333335,114.62941388888889,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:17:18,32.32233333333333,114.62808333333332,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:17:24,32.31078888888889,114.62666944444445,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:17:29,32.29988888888889,114.62535833333332,POS,6004.56,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:17:35,32.29046944444445,114.6242,POS,4785.360000000001,ADSB
6004.56,B-2079,0,I99806,2026-04-20 14:17:41,32.27965555555556,114.62282777777777,POS,4785.360000000001,ADSB
5989.320000000001,B-2079,0,I99806,2026-04-20 14:17:47,32.268905555555556,114.62151944444443,POS,4785.360000000001,ADSB
5958.84,B-2079,0,I99806,2026-04-20 14:17:53,32.25733888888889,114.62001666666667,POS,4785.360000000001,ADSB
5905.5,B-2079,0,I99806,2026-04-20 14:18:01,32.24435555555555,114.61840833333333,POS,4785.360000000001,ADSB
5852.16,B-2079,0,I99806,2026-04-20 14:18:06,32.23388611111111,114.6171,POS,4785.360000000001,ADSB
5806.4400000000005,B-2079,0,I99806,2026-04-20 14:18:12,32.22412222222222,114.61589722222222,POS,4785.360000000001,ADSB
5753.1,B-2079,0,I99806,2026-04-20 14:18:18,32.2138,114.61463055555555,POS,4785.360000000001,ADSB
5707.38,B-2079,0,I99806,2026-04-20 14:18:24,32.202019444444446,114.61317222222222,POS,4785.360000000001,ADSB
5669.280000000001,B-2079,0,I99806,2026-04-20 14:18:30,32.192258333333335,114.6120138888889,POS,4785.360000000001,ADSB
5638.8,B-2079,0,I99806,2026-04-20 14:18:36,32.182063888888884,114.61078888888889,POS,4785.360000000001,ADSB
5600.700000000001,B-2079,0,I99806,2026-04-20 14:18:41,32.17217222222222,114.6095888888889,POS,4785.360000000001,ADSB
5577.84,B-2079,0,I99806,2026-04-20 14:18:47,32.162730555555555,114.60836388888889,POS,4785.360000000001,ADSB
5539.740000000001,B-2079,0,I99806,2026-04-20 14:18:53,32.15211111111111,114.60705555555556,POS,4785.360000000001,ADSB
5509.26,B-2079,0,I99806,2026-04-20 14:19:00,32.14071666666667,114.60559722222223,POS,4785.360000000001,ADSB
5478.780000000001,B-2079,0,I99806,2026-04-20 14:19:05,32.130975,114.60443888888888,POS,4785.360000000001,ADSB
5448.3,B-2079,0,I99806,2026-04-20 14:19:11,32.120416666666664,114.60319444444444,POS,4785.360000000001,ADSB
5417.820000000001,B-2079,0,I99806,2026-04-20 14:19:17,32.10970833333333,114.60190555555555,POS,4785.360000000001,ADSB
5387.34,B-2079,0,I99806,2026-04-20 14:19:23,32.099516666666666,114.60072777777778,POS,4785.360000000001,ADSB
5356.860000000001,B-2079,0,I99806,2026-04-20 14:19:29,32.08840277777778,114.59948055555556,POS,4785.360000000001,ADSB
5326.38,B-2079,0,I99806,2026-04-20 14:19:35,32.07810277777778,114.59832222222222,POS,4785.360000000001,ADSB
5295.900000000001,B-2079,0,I99806,2026-04-20 14:19:40,32.068533333333335,114.59722777777779,POS,4785.360000000001,ADSB
5257.8,B-2079,0,I99806,2026-04-20 14:19:48,32.05555,114.59581388888888,POS,4785.360000000001,ADSB
5227.320000000001,B-2079,0,I99806,2026-04-20 14:19:55,32.04518611111111,114.59456666666667,POS,4792.9800000000005,ADSB
5196.84,B-2079,0,I99806,2026-04-20 14:20:01,32.03346944444445,114.59345277777777,POS,4785.360000000001,ADSB
5173.9800000000005,B-2079,0,I99806,2026-04-20 14:20:06,32.024544444444444,114.59255,POS,4785.360000000001,ADSB
5135.88,B-2079,0,I99806,2026-04-20 14:20:12,32.013730555555554,114.59143333333333,POS,4785.360000000001,ADSB
5105.400000000001,B-2079,0,I99806,2026-04-20 14:20:19,32.00317222222222,114.59029722222222,POS,4785.360000000001,ADSB
5082.54,B-2079,0,I99806,2026-04-20 14:20:24,31.993925,114.58931111111112,POS,4785.360000000001,ADSB
5052.06,B-2079,0,I99806,2026-04-20 14:20:30,31.982916666666668,114.58819444444444,POS,4785.360000000001,ADSB
5029.2,B-2079,0,I99806,2026-04-20 14:20:36,31.975641666666665,114.58727222222223,POS,4792.9800000000005,ADSB
4991.1,B-2079,0,I99806,2026-04-20 14:20:42,31.963841666666667,114.58613333333334,POS,4785.360000000001,ADSB
4960.62,B-2079,0,I99806,2026-04-20 14:20:48,31.953733333333332,114.58508333333333,POS,4785.360000000001,ADSB
4937.76,B-2079,0,I99806,2026-04-20 14:20:54,31.94583888888889,114.5841388888889,POS,4792.9800000000005,ADSB
4892.04,B-2079,0,I99806,2026-04-20 14:21:02,31.930044444444444,114.5826388888889,POS,4785.360000000001,ADSB
4853.9400000000005,B-2079,0,I99806,2026-04-20 14:21:09,31.91925277777778,114.58141388888889,POS,4792.9800000000005,ADSB
4823.46,B-2079,0,I99806,2026-04-20 14:21:14,31.909230555555553,114.58042777777777,POS,4785.360000000001,ADSB
4800.6,B-2079,0,I99806,2026-04-20 14:21:20,31.89968055555556,114.579375,POS,4785.360000000001,ADSB
4792.9800000000005,B-2079,0,I99806,2026-04-20 14:21:25,31.891527777777778,114.57853888888889,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:21:30,31.882280555555557,114.57759444444446,POS,4785.360000000001,ADSB
4777.740000000001,B-2079,0,I99806,2026-04-20 14:21:37,31.87026388888889,114.5764138888889,POS,4785.360000000001,ADSB
4777.740000000001,B-2079,0,I99806,2026-04-20 14:21:43,31.861594444444446,114.57551388888888,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:21:49,31.851766666666666,114.57437777777778,POS,4792.9800000000005,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:21:55,31.839880555555556,114.57328055555556,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:22:01,31.829752777777777,114.57223055555556,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:22:07,31.819366666666667,114.57107222222221,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:22:14,31.808166666666665,114.56991388888889,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:22:19,31.799238888888887,114.56892500000001,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:22:25,31.789497222222224,114.56789444444443,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:22:30,31.779991666666668,114.56695277777779,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:22:36,31.770163888888888,114.56592222222223,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:22:44,31.75728888888889,114.56455,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:22:49,31.748513888888887,114.56360555555555,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:22:55,31.737741666666665,114.56250833333334,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:23:01,31.727013888888887,114.56139444444445,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:23:08,31.716991666666665,114.56032222222221,POS,4792.9800000000005,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:23:14,31.707033333333335,114.55937777777778,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:23:19,31.696905555555556,114.55834722222222,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:23:26,31.6853,114.55718888888889,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:23:34,31.671716666666665,114.55579444444444,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:23:40,31.662316666666666,114.55482777777777,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:23:45,31.653327777777776,114.55394999999999,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:23:52,31.642255555555554,114.55289722222221,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:23:58,31.631805555555555,114.55184444444444,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:24:04,31.62139722222222,114.55088055555555,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:24:10,31.610969444444446,114.54987222222222,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:24:17,31.60069166666667,114.54881944444445,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:24:22,31.591186111111114,114.54783333333333,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:24:29,31.579191666666667,114.546525,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:24:34,31.571080555555554,114.54564444444445,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:24:41,31.55891388888889,114.54435555555555,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:24:46,31.54998611111111,114.54339166666668,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:24:54,31.538119444444444,114.54210277777779,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:25:00,31.52633888888889,114.54088055555555,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:25:07,31.515288888888886,114.53967777777778,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:25:13,31.504624999999997,114.53856388888889,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:25:19,31.495827777777777,114.53761944444445,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:25:24,31.48597777777778,114.53665277777777,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:25:31,31.474691666666665,114.53560277777777,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:25:37,31.464391666666668,114.53515277777777,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:25:44,31.452675000000003,114.53575277777779,POS,4785.360000000001,ADSB
4754,,0,,2026-04-20 14:25:45,31.453999999999997,114.53599999999999,POS,,ACARS
4785.360000000001,B-2079,0,I99806,2026-04-20 14:25:49,31.442869444444444,114.53736111111111,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:25:55,31.433708333333335,114.53974444444445,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:26:01,31.423000000000002,114.54373333333334,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:26:07,31.41325833333333,114.54851944444444,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:26:13,31.40488888888889,114.55362777777778,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:26:19,31.39626388888889,114.55997777777777,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:26:24,31.388494444444444,114.56645833333333,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:26:30,31.37914166666667,114.57480555555556,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:26:36,31.371330555555552,114.58197222222222,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:26:42,31.363069444444445,114.58954722222222,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:26:49,31.35365,114.59821666666667,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:26:55,31.3447,114.60634722222221,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:27:01,31.336483333333334,114.61388055555555,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:27:08,31.327063888888887,114.6224,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:27:14,31.31813611111111,114.63040277777777,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:27:20,31.309725,114.63810555555555,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:27:27,31.29981111111111,114.64707499999999,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:27:33,31.29137777777778,114.65475555555555,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:27:39,31.283483333333333,114.66194444444444,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:27:45,31.27451388888889,114.67007777777779,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:27:53,31.264383333333335,114.67908888888888,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:27:58,31.25618888888889,114.68645,POS,-1.0,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:28:03,31.24906388888889,114.69282222222222,POS,-1.0,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:28:10,31.240094444444445,114.70089166666668,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:28:16,31.23129722222222,114.70880833333334,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:28:22,31.222949999999997,114.71631944444445,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:28:29,31.213358333333332,114.72494444444445,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:28:35,31.205225,114.73215555555556,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:28:42,31.195869444444444,114.74054444444445,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:28:47,31.187952777777777,114.74751666666667,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:28:53,31.179927777777777,114.7546,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:29:00,31.169755555555554,114.76361111111112,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:29:06,31.161858333333335,114.77058333333332,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:29:12,31.153277777777777,114.77813888888889,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:29:18,31.144372222222223,114.78596944444445,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:29:25,31.135102777777778,114.79410277777778,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:29:30,31.12785,114.800475,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:29:36,31.11890277777778,114.80833055555556,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:29:43,31.10911666666667,114.81689166666666,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:29:49,31.100855555555555,114.82416388888889,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:29:55,31.092422222222222,114.831525,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:30:01,31.08424722222222,114.83873333333334,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:30:07,31.075322222222223,114.84658888888887,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:30:14,31.066352777777777,114.85446388888889,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:30:19,31.058755555555557,114.86113611111112,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:30:25,31.05036666666667,114.86851666666666,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:30:32,31.040602777777778,114.87716666666667,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:30:38,31.032319444444447,114.88446111111111,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:30:45,31.022319444444445,114.89323888888889,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:30:52,31.01251388888889,114.90184166666667,POS,4785.360000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:30:58,31.003630555555556,114.90967500000001,POS,-1.0,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:31:04,30.99481111111111,114.91748333333334,POS,4145.280000000001,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:31:10,30.986980555555558,114.92441666666667,POS,-1.0,ADSB
4785.360000000001,B-2079,0,I99806,2026-04-20 14:31:16,30.978655555555555,114.93186111111112,POS,3596.6400000000003,ADSB
4762.5,B-2079,0,I99806,2026-04-20 14:31:22,30.970263888888887,114.93934999999999,POS,3596.6400000000003,ADSB
4724.400000000001,B-2079,0,I99806,2026-04-20 14:31:29,30.96110277777778,114.94752500000001,POS,3596.6400000000003,ADSB
4671.06,B-2079,0,I99806,2026-04-20 14:31:36,30.951638888888887,114.95593611111111,POS,3596.6400000000003,ADSB
4610.1,B-2079,0,I99806,2026-04-20 14:31:41,30.943033333333332,114.96346944444444,POS,3596.6400000000003,ADSB
4533.900000000001,B-2079,0,I99806,2026-04-20 14:31:49,30.932927777777778,114.97224444444444,POS,3596.6400000000003,ADSB
4472.9400000000005,B-2079,0,I99806,2026-04-20 14:31:55,30.924622222222222,114.97945277777778,POS,3596.6400000000003,ADSB
4404.360000000001,B-2079,0,I99806,2026-04-20 14:32:01,30.915247222222224,114.98758611111111,POS,3596.6400000000003,ADSB
4351.02,B-2079,0,I99806,2026-04-20 14:32:07,30.90737222222222,114.99436666666666,POS,3596.6400000000003,ADSB
4290.06,B-2079,0,I99806,2026-04-20 14:32:13,30.89908888888889,115.00146944444444,POS,3596.6400000000003,ADSB
4229.1,B-2079,0,I99806,2026-04-20 14:32:19,30.890719444444443,115.00872222222223,POS,3596.6400000000003,ADSB
